"Language","Level","acc","accuracy","age","average_response_time","avg_rt","b0","b1","background","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_welcome","count_Baseline_loop","count_Baseline_task","count_Context_condition","count_Context_loop","count_Pre_experiment","count_age","count_baseline_sequence","count_baseline_setup","count_baseline_test","count_baseline_test_1","count_baseline_test_sequence","count_con_test","count_con_test_","count_con_test_sequence","count_context_sequence","count_distraction_sequence","count_distraction_sequence_1","count_distraction_task","count_distraction_task_1","count_expSequence","count_experiment","count_experiment_loop","count_inner_baseline","count_inner_baseline_sequence","count_inner_context","count_inner_context_sequence","count_instructions","count_instructions_1","count_instructions_distraction","count_instructions_distraction_1","count_instructions_test","count_instructions_test_1","count_instructions_test_level","count_language","count_learning_session_setup","count_learning_session_setup_1","count_new_form_multiple_choice","count_new_inline_script","count_new_logger","count_new_logger_1","count_pre_test","count_present_distraction_1","count_present_distraction_1_1","count_present_distraction_1_2","count_present_trial","count_present_trial_1","count_save_data","count_save_data_1","count_shuffling","count_slimstampen_bs_setup","count_slimstampen_setup","count_test_level","count_test_sequence","count_test_setup","count_test_setup_1","count_trial_sequence","count_trial_sequence_1","count_welcome","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","feedback_duration","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","ignore_this_variable","inter_trial_interval","keyboard_backend","logfile","mouse_backend","num_tested_correct","num_tested_correct_1","num_words_tested","num_words_tested_1","opensesame_codename","opensesame_version","pretest_num","pretest_start_time","psychopy_waitblanking","response","response_instructions","response_instructions_1","response_instructions_distraction","response_instructions_distraction_1","response_instructions_test","response_instructions_test_1","response_instructions_test_level","response_time","response_time_instructions","response_time_instructions_1","response_time_instructions_distraction","response_time_instructions_distraction_1","response_time_instructions_test","response_time_instructions_test_1","response_time_instructions_test_level","response_time_welcome","response_welcome","round_decimals","sampler_backend","seen_facts_bs","seen_facts_con","session_duration","session_start_time","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","test_bs","test_con","test_done","test_num_bs","test_num_con","time_Baseline_loop","time_Baseline_task","time_Context_condition","time_Context_loop","time_Pre_experiment","time_age","time_baseline_sequence","time_baseline_setup","time_baseline_test","time_baseline_test_1","time_baseline_test_sequence","time_con_test","time_con_test_","time_con_test_sequence","time_context_sequence","time_distraction_sequence","time_distraction_sequence_1","time_distraction_task","time_distraction_task_1","time_expSequence","time_experiment","time_experiment_loop","time_inner_baseline","time_inner_baseline_sequence","time_inner_context","time_inner_context_sequence","time_instructions","time_instructions_1","time_instructions_distraction","time_instructions_distraction_1","time_instructions_test","time_instructions_test_1","time_instructions_test_level","time_language","time_learning_session_setup","time_learning_session_setup_1","time_new_form_multiple_choice","time_new_inline_script","time_new_logger","time_new_logger_1","time_pre_test","time_present_distraction_1","time_present_distraction_1_1","time_present_distraction_1_2","time_present_trial","time_present_trial_1","time_save_data","time_save_data_1","time_shuffling","time_slimstampen_bs_setup","time_slimstampen_setup","time_test_level","time_test_sequence","time_test_setup","time_test_setup_1","time_trial_sequence","time_trial_sequence_1","time_up","time_up2","time_welcome","title","total_correct","total_response_time","total_responses","trial_num","trial_num_baseline","uniform_coordinates","width"
"Slovenian","A2","undefined","undefined","25","undefined","undefined","NA","NA","#e8edf1","psycho","psycho","psycho","0","NA","uniform","undefined","undefined","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","0","0","NA","0","NA","0","NA","NA","NA","NA","NA","0","0","NA","0","0","NA","NA","0","NA","NA","NA","0","Wed Oct 26 13:04:19 2022","The main experiment item","yes","NA","final_exp (2).osexp","C:\Users\hilas\Downloads","1200","no","Lexend","no","30","no","#000000","no","A2","yes","768","NA","200","psycho","C:/Users/hilas/Downloads/subject-38.csv","psycho","0","0","0","0","Lentiform Loewenfeld","3.3.12","1","83031.30119998241","yes","space","NA","NA","NA","NA","NA","NA","NA","71579.74509999622","NA","NA","NA","NA","NA","NA","NA","71579.74509999622","space","2","psycho","[]","[]","NA","83031.30750000128","1024","2","48000","-16","experiment","38","even","no","no","no","1","1","NA","NA","NA","NA","83076.0662999819","83076.39329999802","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11407.087200001115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","86883.89979998465","NA","83031.27089998452","NA","NA","109475.83819998545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","83058.93199998536","NA","NA","NA","no","no","11449.859799991827","SlimStampen example","0","0","0","1","1","yes","1024"
trial,fact,start_time,rt,correct,fact_id,question,answer
1,"Word(fact_id=1, question='winkel', answer=['shop', 'store'])",117017.95539999148,1769.4178000092506,True,1,winkel,"['shop', 'store']"
2,"Word(fact_id=2, question='lepel', answer=['spoon'])",122251.755699981,1745.333800005028,True,2,lepel,['spoon']
3,"Word(fact_id=3, question='jas', answer=['coat', 'jacket', 'overcoat', 'cloak'])",126740.51750000217,1595.888699986972,True,3,jas,"['coat', 'jacket', 'overcoat', 'cloak']"
4,"Word(fact_id=4, question='raam', answer=['window', 'frame'])",130729.20860000886,1396.4976999850478,True,4,raam,"['window', 'frame']"
5,"Word(fact_id=5, question='buiten', answer=['outside', 'out'])",134681.47439998575,1276.589100016281,True,5,buiten,"['outside', 'out']"
6,"Word(fact_id=6, question='toevoegen', answer=['add', 'append'])",138484.8997000081,6363.054599991301,False,6,toevoegen,"['add', 'append']"
7,"Word(fact_id=7, question='proberen', answer=['attempt', 'try'])",148930.76389998896,1362.2147999994922,True,7,proberen,"['attempt', 'try']"
8,"Word(fact_id=8, question='bezig', answer=['busy'])",152495.11329998495,16038.913199998206,False,8,bezig,['busy']
9,"Word(fact_id=9, question='onderwijs', answer=['education'])",170173.8636000082,9447.059999976773,False,9,onderwijs,['education']
10,"Word(fact_id=10, question='spier', answer=['muscle'])",181231.58699998748,2258.3354999951553,False,10,spier,['muscle']
11,"Word(fact_id=11, question='plotseling', answer=['suddenly', 'abruptly'])",185088.98129998124,5387.997400015593,False,11,plotseling,"['suddenly', 'abruptly']"
12,"Word(fact_id=12, question='optreden', answer=['performance', 'action', 'perform'])",192082.43209999637,7676.442299998598,False,12,optreden,"['performance', 'action', 'perform']"
13,"Word(fact_id=13, question='ontspannen', answer=['relax', 'relaxing', 'relaxed'])",202456.33620000444,2492.739299981622,False,13,ontspannen,"['relax', 'relaxing', 'relaxed']"
14,"Word(fact_id=14, question='betrouwbaar', answer=['reliable', 'trustworthy'])",206598.00199998426,1616.065800015349,False,14,betrouwbaar,"['reliable', 'trustworthy']"
15,"Word(fact_id=15, question='weigeren', answer=['refuse', 'deny', 'decline'])",209815.26410000515,2076.451000000816,False,15,weigeren,"['refuse', 'deny', 'decline']"
16,"Word(fact_id=16, question='loopbaan', answer=['career'])",213488.1068999821,2695.601000013994,False,16,loopbaan,['career']
17,"Word(fact_id=17, question='frappant', answer=['striking', 'strikingly '])",218814.69470000593,6953.296899999259,False,17,frappant,"['striking', 'strikingly ']"
18,"Word(fact_id=18, question='raadsel', answer=['puzzle', 'riddle'])",227367.4400000018,4176.030200003879,False,18,raadsel,"['puzzle', 'riddle']"
19,"Word(fact_id=19, question='bijkomend', answer=['additional', 'secondary', 'additionally'])",233140.8808999986,2985.5139999999665,False,19,bijkomend,"['additional', 'secondary', 'additionally']"

trial,start_time,rt,correct,fact_id,question,context_1,context_2,answer,chosen_context,encounter_2,reading_time,fogetting_rate
43,479681.02679998265,5376.3517000188585,True,15,fluisteren,<b>Fluisteren</b> in het openbaar is niet beleefd.,Ik kon ze vanuit mijn tent horen <b>fluisteren</b>.,whisper;to whisper,fluisteren,False,817.1,0.349609375
44,487893.8086999988,1829.6678999904543,True,12,vaag,Ik heb een <b>vaag</b> idee van wat ik wil doen voor mijn scriptie.,Het plan kwam niet verder dan een <b>vage</b> gedachte.,vague,vaag,False,1148.6,0.25468750000000007
45,492427.5587000011,1284.3028999923263,True,10,matig,De burger smaakte een beetje <b>matig</b>.,Ik ben <b>matig</b> enthousiast over deze activiteit.,mediocre,matig,False,661.1,0.34921875
46,496532.06919998047,2366.6199000144843,False,4,dreigen,Het <b>dreigt</b> te gaan regenen.,De directeur <b>dreigt</b> met onstlag.,threaten;to threaten,dreigen,False,505.1,0.320703125
47,500519.43980000215,2161.439099989366,True,7,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.280859375
48,506009.1429000022,8830.522000003839,True,15,fluisteren,<b>Fluisteren</b> in het openbaar is niet beleefd.,Ik kon ze vanuit mijn tent horen <b>fluisteren</b>.,whisper;to whisper,fluisteren,False,817.1,0.39921874999999996
49,517555.0552000059,2299.9559000018053,True,2,waarschuwen,Ik ben gekomen om u te <b>waarschuwen</b>.,Het alarm bestaat om je te <b>waarschuwen</b> voor gevaar.,warn;to warn;warning,waarschuwen,False,661.1,0.367578125
50,522327.6576999924,1461.8305999902077,True,8,gemiddeld,Deze opleiding heeft <b>gemiddeld</b> 60 studenten per jaar.,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,average;on average,gemiddeld,False,1012.1,0.20078125
51,526585.0297999859,inf,True,9,onderdeel,Ik mis een <b>onderdeel</b> van mijn IKEA kast.,Deze opleiding is een <b>onderdeel</b> van de Rijksuniversiteit Groningen.,part;part of,onderdeel,False,758.6,0.29999999999999993
52,534224.7704000038,1298.2942999806255,True,15,fluisteren,<b>Fluisteren</b> in het openbaar is niet beleefd.,Ik kon ze vanuit mijn tent horen <b>fluisteren</b>.,whisper;to whisper,fluisteren,False,817.1,0.398828125
53,538006.6162000003,1497.9066999803763,False,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.3
54,542213.809799985,2349.705900007393,False,17,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.3
55,546187.9809999955,2435.539099999005,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.349609375
56,551125.4702000006,1795.9875999949872,True,17,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.250390625
57,555380.2977000014,3171.364799985895,True,11,vergeten,Ben je nou alweer je sleutel <b>vergeten</b>?,"Sorry,we waren <b>vergeten</b> de wiki aan te passen.",forget;to forget;forgot,vergeten,False,719.6,0.29999999999999993
58,560937.0261000004,1153.610099980142,True,13,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,algemeen,False,524.6,0.20078125
59,564640.0169999979,1480.0717000034638,True,14,woede,Ik probeer mijn <b>woede</b> te onderdrukken.,Ik vind <b>woede</b> moeilijk om mee om te gaan.,rage;anger,woede,False,719.6,0.20078125
60,568231.8793000013,2543.7045999860857,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.39921874999999996
61,573265.9159000032,2733.3595999807585,False,18,kerel,Ik ben een gezonde <b>kerel</b>.,Die <b>kerel</b> blokkeert steeds mijn zicht.,guy;dude,kerel,False,466.1,0.3
62,577675.9201999812,1109.6943000156898,True,15,fluisteren,<b>Fluisteren</b> in het openbaar is niet beleefd.,Ik kon ze vanuit mijn tent horen <b>fluisteren</b>.,whisper;to whisper,fluisteren,False,817.1,0.34921875
63,581325.3836999938,1692.0908000029158,True,18,kerel,Ik ben een gezonde <b>kerel</b>.,Die <b>kerel</b> blokkeert steeds mijn zicht.,guy;dude,kerel,False,466.1,0.250390625
64,585216.9826999889,6578.928900009487,False,19,behoefte,Ik heb <b>behoefte</b> aan avondeten.,Kinderen hebben <b>behoefte</b> aan veiligheid.,need,behoefte,False,563.6,0.3
65,594846.4008999872,3785.966700001154,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.402734375
66,601113.8709000079,4383.518099988578,True,19,behoefte,Ik heb <b>behoefte</b> aan avondeten.,Kinderen hebben <b>behoefte</b> aan veiligheid.,need,behoefte,False,563.6,0.349609375
67,608121.7317999981,1554.8526000056881,True,9,onderdeel,Ik mis een <b>onderdeel</b> van mijn IKEA kast.,Deze opleiding is een <b>onderdeel</b> van de Rijksuniversiteit Groningen.,part;part of,onderdeel,False,758.6,0.250390625
68,612209.52449998,2151.660000003176,True,4,dreigen,Het <b>dreigt</b> te gaan regenen.,De directeur <b>dreigt</b> met onstlag.,threaten;to threaten,dreigen,False,505.1,0.29609374999999993
69,617082.5531999872,5738.22719999589,False,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.3
70,624473.7972999865,2059.0224000043236,True,19,behoefte,Ik heb <b>behoefte</b> aan avondeten.,Kinderen hebben <b>behoefte</b> aan veiligheid.,need,behoefte,False,563.6,0.34921875
71,629248.7557999848,4412.500400008867,True,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.349609375
72,636408.0147999921,1875.905299995793,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.40078125
73,640823.6841000034,2484.1941999911796,True,11,vergeten,Ben je nou alweer je sleutel <b>vergeten</b>?,"Sorry,we waren <b>vergeten</b> de wiki aan te passen.",forget;to forget;forgot,vergeten,False,719.6,0.30195312499999993
74,645737.2164999833,1090.506100008497,True,10,matig,De burger smaakte een beetje <b>matig</b>.,Ik ben <b>matig</b> enthousiast over deze activiteit.,mediocre,matig,False,661.1,0.29960937500000007
75,650102.3544000054,14261.928699997952,True,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.39921874999999996
76,667270.1549000049,1232.9260999977123,True,2,waarschuwen,Ik ben gekomen om u te <b>waarschuwen</b>.,Het alarm bestaat om je te <b>waarschuwen</b> voor gevaar.,warn;to warn;warning,waarschuwen,False,661.1,0.3515625
77,670673.7857999979,3623.678000003565,False,17,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.29999999999999993
78,675929.1976999957,1418.0766000063159,True,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.398828125
79,679551.1396999937,2824.0065000136383,False,21,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.3
80,684059.4860999845,2232.4026999995112,True,19,behoefte,Ik heb <b>behoefte</b> aan avondeten.,Kinderen hebben <b>behoefte</b> aan veiligheid.,need,behoefte,False,563.6,0.330078125
81,688910.4453999898,2685.2255999983754,True,21,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.349609375
82,694683.6103999813,1360.50310000428,True,18,kerel,Ik ben een gezonde <b>kerel</b>.,Die <b>kerel</b> blokkeert steeds mijn zicht.,guy;dude,kerel,False,466.1,0.20078125
83,698258.5703000077,1831.7431999894325,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.362890625
84,702631.5483000071,5690.71769999573,False,22,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,meningen,False,700.1,0.3
85,709953.3343999938,3458.0616999883205,True,21,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.39921874999999996
86,716596.6483000084,1298.1564999790862,True,22,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,meningen,False,700.1,0.250390625
87,721150.8105999965,2035.7251999957953,True,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.37421874999999993
88,725621.1630000034,1601.8983999965712,True,15,fluisteren,<b>Fluisteren</b> in het openbaar is niet beleefd.,Ik kon ze vanuit mijn tent horen <b>fluisteren</b>.,whisper;to whisper,fluisteren,False,817.1,0.29960937500000007
89,729656.3134999888,1983.2773999951314,True,21,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.391015625
90,734348.9353999903,1435.2693000109866,True,12,vaag,Ik heb een <b>vaag</b> idee van wat ik wil doen voor mijn scriptie.,Het plan kwam niet verder dan een <b>vage</b> gedachte.,vague,vaag,False,1148.6,0.2113281250000001
91,738281.3380000007,8440.530099993339,False,17,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.34882812499999993
92,748360.6533999846,5229.907300003106,True,3,vervelend,Ik vind het <b>vervelend</b> als de koffie op is.,Doe eens niet zo <b>vervelend</b>.,annoying,vervelend,False,797.6,0.32890624999999996
93,756391.8301000085,2101.221799995983,True,7,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.2671875
94,761779.1093999986,1343.062900006771,True,11,vergeten,Ben je nou alweer je sleutel <b>vergeten</b>?,"Sorry,we waren <b>vergeten</b> de wiki aan te passen.",forget;to forget;forgot,vergeten,False,719.6,0.29999999999999993
95,765428.6794000072,1935.2841999789234,True,21,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.38515625
96,770250.1244999876,1516.768300003605,True,17,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.3476562499999999
97,774171.6282999841,1655.4886000230908,True,19,behoefte,Ik heb <b>behoefte</b> aan avondeten.,Kinderen hebben <b>behoefte</b> aan veiligheid.,need,behoefte,False,563.6,0.32421875
98,778043.7702999916,4715.322300005937,True,5,uitnodigen,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,Ze <b>nodigen</b> elke kunstenaar uit voor de expositie.,invite;to invite,uitnodigen,False,914.6,0.3164062499999999
99,785300.0204999989,8530.195800005458,False,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.4238281249999999
100,795516.4051000029,1609.7831999941263,True,3,vervelend,Ik vind het <b>vervelend</b> als de koffie op is.,Doe eens niet zo <b>vervelend</b>.,annoying,vervelend,False,797.6,0.2808593749999999
101,799963.5630999983,1888.1746999977622,True,22,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,meningen,False,700.1,0.20625
102,804955.7398000034,3830.3428999788594,True,2,waarschuwen,Ik ben gekomen om u te <b>waarschuwen</b>.,Het alarm bestaat om je te <b>waarschuwen</b> voor gevaar.,warn;to warn;warning,waarschuwen,False,661.1,0.351953125
103,812801.8477000005,3440.8906000026036,True,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.47343749999999984
104,818637.927600008,2845.1834000006784,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.40234375
105,824893.9441999828,5483.877300022868,True,21,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.39179687499999993
106,833017.2363999882,3800.6313999940176,True,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.4980468749999999
107,839559.4948999933,4733.829300006619,False,5,uitnodigen,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,Ze <b>nodigen</b> elke kunstenaar uit voor de expositie.,invite;to invite,uitnodigen,False,914.6,0.36210937499999984
108,847146.2092000002,1707.278599991696,True,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.4976562499999999
109,851106.1688000045,2060.2894999901764,True,4,dreigen,Het <b>dreigt</b> te gaan regenen.,De directeur <b>dreigt</b> met onstlag.,threaten;to threaten,dreigen,False,505.1,0.2925781249999999
110,855844.7888999945,5541.52780000004,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.410546875
111,864971.4057999954,2991.4428000047337,True,17,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.34804687499999987
112,870294.0381999942,2899.1312000143807,True,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.534765625
113,875538.9208999986,3237.2478999895975,True,5,uitnodigen,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,Ze <b>nodigen</b> elke kunstenaar uit voor de expositie.,invite;to invite,uitnodigen,False,914.6,0.3664062499999998
114,881155.3507999924,2277.4356000008993,True,21,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.4046875
115,886177.4847999914,1593.8476000155788,True,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.534375
116,890391.9152999879,1150.4043000168167,True,1,alternatief,Ik vind thee geen goed <b>alternatief</b> voor koffie.,Ik heb een <b>alternatief</b> voorstel.,alternative,alternatief,False,895.1,0.15117187499999998
117,894524.4215999846,2253.3372000034433,True,19,behoefte,Ik heb <b>behoefte</b> aan avondeten.,Kinderen hebben <b>behoefte</b> aan veiligheid.,need,behoefte,False,563.6,0.32929687499999993
118,898958.7697999959,2722.104499989655,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.41093749999999996
119,904556.7952999845,5360.030900017591,True,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.5839843750000001
120,912206.0715999978,1476.8520999932662,True,11,vergeten,Ben je nou alweer je sleutel <b>vergeten</b>?,"Sorry,we waren <b>vergeten</b> de wiki aan te passen.",forget;to forget;forgot,vergeten,False,719.6,0.250390625
121,916294.3038999802,1348.1134000176098,True,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.534375
122,919914.2889000068,1266.3609999872278,True,10,matig,De burger smaakte een beetje <b>matig</b>.,Ik ben <b>matig</b> enthousiast over deze activiteit.,mediocre,matig,False,661.1,0.2500000000000001
123,924453.1730999879,1543.4301000204869,True,21,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.380859375
124,929585.2331999922,1230.2038999914657,True,2,waarschuwen,Ik ben gekomen om u te <b>waarschuwen</b>.,Het alarm bestaat om je te <b>waarschuwen</b> voor gevaar.,warn;to warn;warning,waarschuwen,False,661.1,0.30234375
125,932996.6241999937,1999.7989000112284,True,9,onderdeel,Ik mis een <b>onderdeel</b> van mijn IKEA kast.,Deze opleiding is een <b>onderdeel</b> van de Rijksuniversiteit Groningen.,part;part of,onderdeel,False,758.6,0.23437499999999997
126,937135.3234999988,2226.231499982532,True,5,uitnodigen,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,Ze <b>nodigen</b> elke kunstenaar uit voor de expositie.,invite;to invite,uitnodigen,False,914.6,0.3667968749999998
127,941739.5062999858,1821.9971000216901,True,17,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.3476562499999999
128,945911.4877999818,4409.241200017277,True,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.5839843750000001
129,952551.9973000046,4640.539399988484,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.4605468749999999
130,959726.6393000027,1292.3657999781426,True,20,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.534375
131,963321.5382999915,2287.470500014024,True,6,woordenschat,Ik heb een goede <b>woordenschat</b>.,Een boek lezen doet wonderen voor je <b>woordenschat</b>.,vocabulary,woordenschat,False,563.6,0.201171875
132,968952.5039999862,2482.65740001807,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.51015625
133,973997.295899986,1098.2903999974951,True,13,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,algemeen,False,524.6,0.15117187499999998
134,979148.9277000073,1230.2116999926511,True,16,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.509765625
135,982819.5122999896,1288.7001000053715,True,15,fluisteren,<b>Fluisteren</b> in het openbaar is niet beleefd.,Ik kon ze vanuit mijn tent horen <b>fluisteren</b>.,whisper;to whisper,fluisteren,False,817.1,0.2500000000000001
136,986628.0256999889,1209.9865000054706,True,14,woede,Ik probeer mijn <b>woede</b> te onderdrukken.,Ik vind <b>woede</b> moeilijk om mee om te gaan.,rage;anger,woede,False,719.6,0.15117187499999998
137,989980.1218000066,2115.8099999884143,True,8,gemiddeld,Deze opleiding heeft <b>gemiddeld</b> 60 studenten per jaar.,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,average;on average,gemiddeld,False,1012.1,0.15117187499999998
