"Language","Level","acc","accuracy","age","average_response_time","avg_rt","b0","b1","background","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_welcome","count_Baseline_loop","count_Baseline_task","count_Context_condition","count_Context_loop","count_Pre_experiment","count_age","count_baseline_sequence","count_baseline_setup","count_baseline_test","count_baseline_test_1","count_baseline_test_sequence","count_con_test","count_con_test_","count_con_test_sequence","count_context_sequence","count_distraction_sequence","count_distraction_sequence_1","count_distraction_task","count_distraction_task_1","count_expSequence","count_experiment","count_experiment_loop","count_inner_baseline","count_inner_baseline_sequence","count_inner_context","count_inner_context_sequence","count_instructions","count_instructions_1","count_instructions_distraction","count_instructions_distraction_1","count_instructions_test","count_instructions_test_1","count_instructions_test_level","count_language","count_learning_session_setup","count_learning_session_setup_1","count_new_form_multiple_choice","count_new_inline_script","count_new_logger","count_new_logger_1","count_pre_test","count_present_distraction_1","count_present_distraction_1_1","count_present_distraction_1_2","count_present_trial","count_present_trial_1","count_save_data","count_save_data_1","count_shuffling","count_slimstampen_bs_setup","count_slimstampen_setup","count_test_level","count_test_sequence","count_test_setup","count_test_setup_1","count_trial_sequence","count_trial_sequence_1","count_welcome","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","feedback_duration","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","ignore_this_variable","inter_trial_interval","keyboard_backend","logfile","mouse_backend","num_tested_correct","num_tested_correct_1","num_words_tested","num_words_tested_1","opensesame_codename","opensesame_version","pretest_num","pretest_start_time","psychopy_waitblanking","response","response_instructions","response_instructions_1","response_instructions_distraction","response_instructions_distraction_1","response_instructions_test","response_instructions_test_1","response_instructions_test_level","response_time","response_time_instructions","response_time_instructions_1","response_time_instructions_distraction","response_time_instructions_distraction_1","response_time_instructions_test","response_time_instructions_test_1","response_time_instructions_test_level","response_time_welcome","response_welcome","round_decimals","sampler_backend","seen_facts_bs","seen_facts_con","session_duration","session_start_time","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","test_bs","test_con","test_done","test_num_bs","test_num_con","time_Baseline_loop","time_Baseline_task","time_Context_condition","time_Context_loop","time_Pre_experiment","time_age","time_baseline_sequence","time_baseline_setup","time_baseline_test","time_baseline_test_1","time_baseline_test_sequence","time_con_test","time_con_test_","time_con_test_sequence","time_context_sequence","time_distraction_sequence","time_distraction_sequence_1","time_distraction_task","time_distraction_task_1","time_expSequence","time_experiment","time_experiment_loop","time_inner_baseline","time_inner_baseline_sequence","time_inner_context","time_inner_context_sequence","time_instructions","time_instructions_1","time_instructions_distraction","time_instructions_distraction_1","time_instructions_test","time_instructions_test_1","time_instructions_test_level","time_language","time_learning_session_setup","time_learning_session_setup_1","time_new_form_multiple_choice","time_new_inline_script","time_new_logger","time_new_logger_1","time_pre_test","time_present_distraction_1","time_present_distraction_1_1","time_present_distraction_1_2","time_present_trial","time_present_trial_1","time_save_data","time_save_data_1","time_shuffling","time_slimstampen_bs_setup","time_slimstampen_setup","time_test_level","time_test_sequence","time_test_setup","time_test_setup_1","time_trial_sequence","time_trial_sequence_1","time_up","time_up2","time_welcome","title","total_correct","total_response_time","total_responses","trial_num","trial_num_baseline","uniform_coordinates","width"
"Telugu","A1","undefined","undefined","23","undefined","undefined","NA","NA","#e8edf1","xpyriment","legacy","legacy","0","NA","uniform","undefined","undefined","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","0","0","NA","0","NA","0","NA","NA","NA","NA","NA","0","0","NA","0","0","NA","NA","0","NA","NA","NA","0","Wed Oct 26 23:50:16 2022","The main experiment item","yes","NA","final_exp.osexp","/Users/eragon/Documents/CODE/Github/group-project-team-studysmart","1200","no","Lexend","no","30","no","#000000","no","A1","yes","768","NA","200","legacy","/Users/eragon/Documents/CODE/Github/group-project-team-studysmart/Results/subject-11.csv","xpyriment","0","0","0","0","Lentiform Loewenfeld","3.3.12","1","7574","yes","return","NA","NA","NA","NA","NA","NA","NA","4726","NA","NA","NA","NA","NA","NA","NA","4726","return","2","legacy","[]","[]","NA","7574","1024","2","48000","-16","experiment","11","odd","no","no","no","1","1","NA","NA","NA","NA","7583","7583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2829","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9026","NA","7574","NA","NA","14426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7580","NA","NA","NA","no","no","2842","SlimStampen example","0","0","0","1","1","yes","1024"
trial,fact,start_time,rt,correct,fact_id,question,answer
1,"Word(fact_id=1, question='winkel', answer=['shop', 'store'])",15847.0,1116.0,True,1,winkel,"['shop', 'store']"
2,"Word(fact_id=2, question='lepel', answer=['spoon'])",19426.0,923.0,True,2,lepel,['spoon']
3,"Word(fact_id=3, question='jas', answer=['coat', 'jacket', 'overcoat', 'cloak'])",23019.0,1250.0,True,3,jas,"['coat', 'jacket', 'overcoat', 'cloak']"
4,"Word(fact_id=4, question='raam', answer=['window', 'frame'])",27146.0,1188.0,True,4,raam,"['window', 'frame']"
5,"Word(fact_id=5, question='buiten', answer=['outside', 'out'])",30930.0,1234.0,True,5,buiten,"['outside', 'out']"
6,"Word(fact_id=6, question='toevoegen', answer=['add', 'append'])",34856.0,2141.0,False,6,toevoegen,"['add', 'append']"
7,"Word(fact_id=7, question='proberen', answer=['attempt', 'try'])",40159.0,25.0,False,7,proberen,"['attempt', 'try']"
8,"Word(fact_id=8, question='bezig', answer=['busy'])",41647.0,8042.0,False,8,bezig,['busy']
9,"Word(fact_id=9, question='onderwijs', answer=['education'])",54156.0,1240.0,True,9,onderwijs,['education']
10,"Word(fact_id=10, question='spier', answer=['muscle'])",58672.0,2645.0,False,10,spier,['muscle']
11,"Word(fact_id=11, question='plotseling', answer=['suddenly', 'abruptly'])",63265.0,4457.0,False,11,plotseling,"['suddenly', 'abruptly']"
12,"Word(fact_id=12, question='optreden', answer=['performance', 'action', 'perform'])",69824.0,3537.0,False,12,optreden,"['performance', 'action', 'perform']"
13,"Word(fact_id=13, question='ontspannen', answer=['relax', 'relaxing', 'relaxed'])",75662.0,2774.0,False,13,ontspannen,"['relax', 'relaxing', 'relaxed']"
14,"Word(fact_id=14, question='betrouwbaar', answer=['reliable', 'trustworthy'])",80591.0,2426.0,False,14,betrouwbaar,"['reliable', 'trustworthy']"
15,"Word(fact_id=15, question='weigeren', answer=['refuse', 'deny', 'decline'])",85160.0,4516.0,False,15,weigeren,"['refuse', 'deny', 'decline']"
16,"Word(fact_id=16, question='loopbaan', answer=['career\xa0'])",92106.0,3248.0,False,16,loopbaan,['career\xa0']
17,"Word(fact_id=17, question='frappant', answer=['striking', 'strikingly '])",97441.0,5296.0,False,17,frappant,"['striking', 'strikingly ']"
18,"Word(fact_id=18, question='raadsel', answer=['puzzle', 'riddle'])",104908.0,3642.0,False,18,raadsel,"['puzzle', 'riddle']"
19,"Word(fact_id=19, question='bijkomend', answer=['additional', 'secondary', 'additionally'])",110557.0,2740.0,False,19,bijkomend,"['additional', 'secondary', 'additionally']"

trial,start_time,rt,correct,fact_id,question,context_1,context_2,answer,chosen_context,encounter_2,reading_time,fogetting_rate
61,498227.0,1305.0,True,19,woordenschat,Ik heb een goede <b>woordenschat</b>.,Een boek lezen doet wonderen voor je <b>woordenschat</b>.,vocabulary,woordenschat,False,563.6,0.30000000000000004
62,502633.0,6394.0,False,20,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.349609375
63,511093.0,1675.0,True,16,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.42421874999999987
64,515465.0,1460.0,True,12,gemiddeld,Deze opleiding heeft <b>gemiddeld</b> 60 studenten per jaar.,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,average;on average,gemiddeld,False,1012.1,0.20078125
65,520834.0,997.0,True,13,vaag,Ik heb een <b>vaag</b> idee van wat ik wil doen voor mijn scriptie.,Het plan kwam niet verder dan een <b>vage</b> gedachte.,vague,vaag,False,1148.6,0.20078125
66,523973.0,1578.0,True,14,dreigen,Het <b>dreigt</b> te gaan regenen.,De directeur <b>dreigt</b> met onstlag.,threaten;to threaten,dreigen,False,505.1,0.20078125
67,528084.0,2474.0,True,20,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.37812500000000004
68,533084.0,4183.0,False,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.29999999999999993
69,539423.0,inf,False,21,behoefte,Ik heb <b>behoefte</b> aan avondeten.,Kinderen hebben <b>behoefte</b> aan veiligheid.,need,behoefte,False,563.6,0.3
70,548440.0,1559.0,True,5,woede,Ik probeer mijn <b>woede</b> te onderdrukken.,Ik vind <b>woede</b> moeilijk om mee om te gaan.,rage;anger,woede,False,719.6,0.32929687500000004
71,552118.0,1337.0,True,21,behoefte,Ik heb <b>behoefte</b> aan avondeten.,Kinderen hebben <b>behoefte</b> aan veiligheid.,need,behoefte,False,563.6,0.250390625
72,556362.0,1541.0,True,8,matig,De burger smaakte een beetje <b>matig</b>.,Ik ben <b>matig</b> enthousiast over deze activiteit.,mediocre,matig,False,661.1,0.30625
73,561151.0,3131.0,True,16,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.4738281249999998
74,567545.0,1575.0,True,20,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.374609375
75,572339.0,1014.0,True,18,fluisteren,<b>Fluisteren</b> in het openbaar is niet beleefd.,Ik kon ze vanuit mijn tent horen <b>fluisteren</b>.,whisper;to whisper,fluisteren,False,817.1,0.2125
76,575789.0,4500.0,False,22,waarschuwen,Ik ben gekomen om u te <b>waarschuwen</b>.,Het alarm bestaat om je te <b>waarschuwen</b> voor gevaar.,warn;to warn;warning,waarschuwen,False,661.1,0.3
77,582158.0,1656.0,False,16,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.4921874999999999
78,587095.0,1470.0,True,22,waarschuwen,Ik ben gekomen om u te <b>waarschuwen</b>.,Het alarm bestaat om je te <b>waarschuwen</b> voor gevaar.,warn;to warn;warning,waarschuwen,False,661.1,0.250390625
79,592101.0,inf,False,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.29999999999999993
80,606393.0,934.0,True,16,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.44257812499999993
81,610035.0,2020.0,False,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.34414062499999987
82,613954.0,1188.0,True,19,woordenschat,Ik heb een goede <b>woordenschat</b>.,Een boek lezen doet wonderen voor je <b>woordenschat</b>.,vocabulary,woordenschat,False,563.6,0.2503906250000001
83,619835.0,1735.0,True,20,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.32500000000000007
84,624089.0,1578.0,True,21,behoefte,Ik heb <b>behoefte</b> aan avondeten.,Kinderen hebben <b>behoefte</b> aan veiligheid.,need,behoefte,False,563.6,0.20078125
85,627713.0,1036.0,True,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.29960937499999996
86,630785.0,1194.0,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.34218749999999987
87,637203.0,1628.0,True,1,vergeten,Ben je nou alweer je sleutel <b>vergeten</b>?,"Sorry,we waren <b>vergeten</b> de wiki aan te passen.",forget;to forget;forgot,vergeten,False,719.6,0.15078124999999998
88,641060.0,5958.0,True,22,waarschuwen,Ik ben gekomen om u te <b>waarschuwen</b>.,Het alarm bestaat om je te <b>waarschuwen</b> voor gevaar.,warn;to warn;warning,waarschuwen,False,661.1,0.29999999999999993
89,649574.0,1300.0,True,2,onderdeel,Ik mis een <b>onderdeel</b> van mijn IKEA kast.,Deze opleiding is een <b>onderdeel</b> van de Rijksuniversiteit Groningen.,part;part of,onderdeel,False,758.6,0.20078125
90,653073.0,1173.0,True,16,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.39296875
91,658028.0,970.0,True,8,matig,De burger smaakte een beetje <b>matig</b>.,Ik ben <b>matig</b> enthousiast over deze activiteit.,mediocre,matig,False,661.1,0.25664062500000007
92,662151.0,1886.0,True,3,kerel,Ik ben een gezonde <b>kerel</b>.,Die <b>kerel</b> blokkeert steeds mijn zicht.,guy;dude,kerel,False,466.1,0.15117187499999998
93,666797.0,873.0,True,4,alternatief,Ik vind thee geen goed <b>alternatief</b> voor koffie.,Ik heb een <b>alternatief</b> voorstel.,alternative,alternatief,False,895.1,0.19921875000000003
94,672274.0,932.0,True,22,waarschuwen,Ik ben gekomen om u te <b>waarschuwen</b>.,Het alarm bestaat om je te <b>waarschuwen</b> voor gevaar.,warn;to warn;warning,waarschuwen,False,661.1,0.250390625
95,675749.0,1362.0,True,7,vervelend,Ik vind het <b>vervelend</b> als de koffie op is.,Doe eens niet zo <b>vervelend</b>.,annoying,vervelend,False,797.6,0.15117187499999998
96,681558.0,3432.0,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.34257812499999984
97,688333.0,1320.0,True,10,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,meningen,False,700.1,0.2007812500000001
98,692343.0,2434.0,True,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.33671874999999996
99,0.0,697990.0,True,1,vergeten,Ben je nou alweer je sleutel <b>vergeten</b>?,"Sorry,we waren <b>vergeten</b> de wiki aan te passen.",forget;to forget;forgot,vergeten,False,719.6,0.3
100,700839.0,950.0,True,6,uitnodigen,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,Ze <b>nodigen</b> elke kunstenaar uit voor de expositie.,invite;to invite,uitnodigen,False,914.6,0.15117187499999998
101,704237.0,1300.0,True,9,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,algemeen,False,524.6,0.15117187499999998
102,708258.0,2180.0,True,20,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.3496093750000001
103,713017.0,1299.0,True,11,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.15117187499999998
104,716696.0,1828.0,True,5,woede,Ik probeer mijn <b>woede</b> te onderdrukken.,Ik vind <b>woede</b> moeilijk om mee om te gaan.,rage;anger,woede,False,719.6,0.30390625000000004
105,720686.0,2855.0,True,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.34101562499999993
106,725613.0,1898.0,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.3546874999999998
107,730161.0,1625.0,True,16,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.36835937499999993
108,734530.0,1080.0,True,14,dreigen,Het <b>dreigt</b> te gaan regenen.,De directeur <b>dreigt</b> met onstlag.,threaten;to threaten,dreigen,False,505.1,0.15117187499999998
109,738344.0,inf,True,20,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.3500000000000001
110,746175.0,1590.0,True,12,gemiddeld,Deze opleiding heeft <b>gemiddeld</b> 60 studenten per jaar.,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,average;on average,gemiddeld,False,1012.1,0.15117187499999998
111,751112.0,1314.0,True,18,fluisteren,<b>Fluisteren</b> in het openbaar is niet beleefd.,Ik kon ze vanuit mijn tent horen <b>fluisteren</b>.,whisper;to whisper,fluisteren,False,817.1,0.16289062499999998
112,754968.0,inf,True,13,vaag,Ik heb een <b>vaag</b> idee van wat ik wil doen voor mijn scriptie.,Het plan kwam niet verder dan een <b>vage</b> gedachte.,vague,vaag,False,1148.6,0.201171875
113,759229.0,1194.0,True,19,woordenschat,Ik heb een goede <b>woordenschat</b>.,Een boek lezen doet wonderen voor je <b>woordenschat</b>.,vocabulary,woordenschat,False,563.6,0.2007812500000001
114,764273.0,2812.0,True,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.3414062499999999
115,769081.0,inf,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.39882812499999976
116,773786.0,2038.0,True,20,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.35039062500000007
117,778976.0,1337.0,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.36171874999999976
118,782766.0,1120.0,True,22,waarschuwen,Ik ben gekomen om u te <b>waarschuwen</b>.,Het alarm bestaat om je te <b>waarschuwen</b> voor gevaar.,warn;to warn;warning,waarschuwen,False,661.1,0.20078125
119,786083.0,1804.0,True,21,behoefte,Ik heb <b>behoefte</b> aan avondeten.,Kinderen hebben <b>behoefte</b> aan veiligheid.,need,behoefte,False,563.6,0.201171875
120,789873.0,inf,True,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.39101562499999987
121,794705.0,975.0,True,16,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.31875
122,798360.0,inf,True,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.4406249999999998
123,803747.0,1585.0,True,20,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.35625000000000007
124,807745.0,5365.0,True,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.4660156249999998
125,815389.0,1322.0,True,8,matig,De burger smaakte een beetje <b>matig</b>.,Ik ben <b>matig</b> enthousiast over deze activiteit.,mediocre,matig,False,661.1,0.2195312500000001
126,820147.0,1339.0,True,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.46562499999999984
127,824033.0,inf,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.4113281249999997
128,830924.0,1226.0,True,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.46523437499999987
129,834579.0,3304.0,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.46093749999999967
130,841565.0,1022.0,True,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.4156249999999999
131,844606.0,1869.0,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.5105468749999997
132,849836.0,3654.0,True,20,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.39960937500000004
133,856119.0,inf,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.5601562499999998
134,862332.0,1105.0,True,20,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.39921875000000007
135,866018.0,790.0,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.5597656249999998
136,869317.0,inf,True,5,woede,Ik probeer mijn <b>woede</b> te onderdrukken.,Ik vind <b>woede</b> moeilijk om mee om te gaan.,rage;anger,woede,False,719.6,0.310546875
137,873498.0,1336.0,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.5226562499999997
138,877299.0,988.0,True,13,vaag,Ik heb een <b>vaag</b> idee van wat ik wil doen voor mijn scriptie.,Het plan kwam niet verder dan een <b>vage</b> gedachte.,vague,vaag,False,1148.6,0.15156250000000002
139,881972.0,10659.0,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.5230468749999997
140,895642.0,1402.0,True,20,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.374609375
141,899419.0,inf,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.5726562499999998
142,903898.0,949.0,True,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.3902343749999999
143,906899.0,inf,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.6222656249999998
144,913563.0,1239.0,True,21,behoefte,Ik heb <b>behoefte</b> aan avondeten.,Kinderen hebben <b>behoefte</b> aan veiligheid.,need,behoefte,False,563.6,0.16328125000000002
145,916773.0,2765.0,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.6718749999999999
146,923796.0,1147.0,True,5,woede,Ik probeer mijn <b>woede</b> te onderdrukken.,Ik vind <b>woede</b> moeilijk om mee om te gaan.,rage;anger,woede,False,719.6,0.28593749999999996
147,926991.0,inf,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.721484375
148,941253.0,5817.0,True,20,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.375
149,949753.0,inf,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.77109375
150,955568.0,inf,True,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.4062499999999999

trial,fact,start_time,rt,correct,fact_id,question,answer
1,"Word(fact_id=1, question='alternatief', answer=['alternative'])",980571.0,1006.0,True,1,alternatief,['alternative']
2,"Word(fact_id=2, question='voldoende', answer=['sufficient', 'enough'])",984638.0,3352.0,True,2,voldoende,"['sufficient', 'enough']"
3,"Word(fact_id=3, question='bewaren', answer=['keep', 'to keep'])",991068.0,985.0,True,3,bewaren,"['keep', 'to keep']"
4,"Word(fact_id=4, question='algemeen', answer=['general'])",994090.0,916.0,True,4,algemeen,['general']
5,"Word(fact_id=5, question='matig', answer=['mediocre'])",997779.0,969.0,True,5,matig,['mediocre']
6,"Word(fact_id=6, question='meningen', answer=['opinions'])",1001638.0,1139.0,True,6,meningen,['opinions']
7,"Word(fact_id=7, question='betreffen', answer=['concern', 'to concern', 'concerns'])",1005429.0,inf,True,7,betreffen,"['concern', 'to concern', 'concerns']"
8,"Word(fact_id=8, question='kerel', answer=['guy', 'dude'])",1012108.0,1139.0,True,8,kerel,"['guy', 'dude']"
9,"Word(fact_id=9, question='vergeten', answer=['forget', 'to forget', 'forgot'])",1015191.0,1033.0,True,9,vergeten,"['forget', 'to forget', 'forgot']"
10,"Word(fact_id=10, question='uitnodigen', answer=['invite', 'to invite'])",1018841.0,918.0,True,10,uitnodigen,"['invite', 'to invite']"
11,"Word(fact_id=11, question='verwachten', answer=['expect', 'to expect'])",1022511.0,889.0,True,11,verwachten,"['expect', 'to expect']"
12,"Word(fact_id=12, question='woede', answer=['rage', 'anger'])",1025755.0,inf,True,12,woede,"['rage', 'anger']"
13,"Word(fact_id=13, question='onderdeel', answer=['part', 'part of'])",1030660.0,1018.0,True,13,onderdeel,"['part', 'part of']"
14,"Word(fact_id=14, question='beseffen', answer=['realize', 'to realize'])",1033886.0,1661.0,True,14,beseffen,"['realize', 'to realize']"
15,"Word(fact_id=15, question='vervelend', answer=['annoying'])",1037998.0,1258.0,True,15,vervelend,['annoying']
16,"Word(fact_id=16, question='woordenschat', answer=['vocabulary'])",1041906.0,1112.0,True,16,woordenschat,['vocabulary']
17,"Word(fact_id=17, question='vaag', answer=['vague'])",1047247.0,973.0,True,17,vaag,['vague']
18,"Word(fact_id=18, question='fluisteren', answer=['whisper', 'to whisper'])",1050781.0,957.0,True,18,fluisteren,"['whisper', 'to whisper']"
19,"Word(fact_id=19, question='behoefte', answer=['need'])",1054020.0,1731.0,True,19,behoefte,['need']
20,"Word(fact_id=20, question='gemiddeld', answer=['average', 'on average'])",1065111.0,1075.0,True,20,gemiddeld,"['average', 'on average']"
21,"Word(fact_id=21, question='waarschuwen', answer=['warn', 'to warn', 'warning'])",1068985.0,1822.0,True,21,waarschuwen,"['warn', 'to warn', 'warning']"
